#timebase=4000000(ps)
,#voltbase=50000(mv/100)
#size=4000
-3.013E-05,0.002
-3.011E-05,0.002
-3.009E-05,0.002
-3.007E-05,0.002
-3.005E-05,0.004
-3.003E-05,0.004
-3.001E-05,0.000
-2.999E-05,0.002
-2.997E-05,0.002
-2.995E-05,0.004
-2.993E-05,0.000
-2.991E-05,0.004
-2.989E-05,0.002
-2.987E-05,0.002
-2.985E-05,0.000
-2.983E-05,0.002
-2.981E-05,0.002
-2.979E-05,0.002
-2.977E-05,0.002
-2.975E-05,0.002
-2.973E-05,0.002
-2.971E-05,0.004
-2.969E-05,0.000
-2.967E-05,0.000
-2.965E-05,0.002
-2.963E-05,0.002
-2.961E-05,0.004
-2.959E-05,0.002
-2.957E-05,0.002
-2.955E-05,0.002
-2.953E-05,0.002
-2.951E-05,0.002
-2.949E-05,0.002
-2.947E-05,0.000
-2.945E-05,0.000
-2.943E-05,0.004
-2.941E-05,0.002
-2.939E-05,0.002
-2.937E-05,0.004
-2.935E-05,0.002
-2.933E-05,0.002
-2.931E-05,0.002
-2.929E-05,0.002
-2.927E-05,0.000
-2.925E-05,0.002
-2.923E-05,0.000
-2.921E-05,0.002
-2.919E-05,0.000
-2.917E-05,0.004
-2.915E-05,0.002
-2.913E-05,0.004
-2.911E-05,0.002
-2.909E-05,0.000
-2.907E-05,0.002
-2.905E-05,0.004
-2.903E-05,0.002
-2.901E-05,0.002
-2.899E-05,0.000
-2.897E-05,0.004
-2.895E-05,0.004
-2.893E-05,0.004
-2.891E-05,0.000
-2.889E-05,0.002
-2.887E-05,0.002
-2.885E-05,0.000
-2.883E-05,0.002
-2.881E-05,0.004
-2.879E-05,0.002
-2.877E-05,0.002
-2.875E-05,0.002
-2.873E-05,0.004
-2.871E-05,0.002
-2.869E-05,0.002
-2.867E-05,0.002
-2.865E-05,0.002
-2.863E-05,0.002
-2.861E-05,0.002
-2.859E-05,0.000
-2.857E-05,0.002
-2.855E-05,0.002
-2.853E-05,0.000
-2.851E-05,0.002
-2.849E-05,0.002
-2.847E-05,0.004
-2.845E-05,0.002
-2.843E-05,0.002
-2.841E-05,0.000
-2.839E-05,0.002
-2.837E-05,0.004
-2.835E-05,0.004
-2.833E-05,0.002
-2.831E-05,0.002
-2.829E-05,0.002
-2.827E-05,0.002
-2.825E-05,0.004
-2.823E-05,0.000
-2.821E-05,0.002
-2.819E-05,0.002
-2.817E-05,0.002
-2.815E-05,0.002
-2.813E-05,0.004
-2.811E-05,0.002
-2.809E-05,0.004
-2.807E-05,0.002
-2.805E-05,0.000
-2.803E-05,0.000
-2.801E-05,0.002
-2.799E-05,0.002
-2.797E-05,0.002
-2.795E-05,0.002
-2.793E-05,0.002
-2.791E-05,0.000
-2.789E-05,0.002
-2.787E-05,0.002
-2.785E-05,0.002
-2.783E-05,0.004
-2.781E-05,0.004
-2.779E-05,0.004
-2.777E-05,0.000
-2.775E-05,0.002
-2.773E-05,0.002
-2.771E-05,0.002
-2.769E-05,0.000
-2.767E-05,0.002
-2.765E-05,0.002
-2.763E-05,0.002
-2.761E-05,0.002
-2.759E-05,0.002
-2.757E-05,0.004
-2.755E-05,0.004
-2.753E-05,0.004
-2.751E-05,0.004
-2.749E-05,0.004
-2.747E-05,0.004
-2.745E-05,0.006
-2.743E-05,0.004
-2.741E-05,0.000
-2.739E-05,0.000
-2.737E-05,0.002
-2.735E-05,0.002
-2.733E-05,0.004
-2.731E-05,0.002
-2.729E-05,0.000
-2.727E-05,0.002
-2.725E-05,0.004
-2.723E-05,0.002
-2.721E-05,0.004
-2.719E-05,0.002
-2.717E-05,0.004
-2.715E-05,0.004
-2.713E-05,0.002
-2.711E-05,0.002
-2.709E-05,0.004
-2.707E-05,0.000
-2.705E-05,0.002
-2.703E-05,0.004
-2.701E-05,0.004
-2.699E-05,0.004
-2.697E-05,0.004
-2.695E-05,0.000
-2.693E-05,0.002
-2.691E-05,0.002
-2.689E-05,0.004
-2.687E-05,0.000
-2.685E-05,0.000
-2.683E-05,0.002
-2.681E-05,0.004
-2.679E-05,0.002
-2.677E-05,0.002
-2.675E-05,0.002
-2.673E-05,0.000
-2.671E-05,0.002
-2.669E-05,0.004
-2.667E-05,0.002
-2.665E-05,0.004
-2.663E-05,0.004
-2.661E-05,0.000
-2.659E-05,0.002
-2.657E-05,0.002
-2.655E-05,0.002
-2.653E-05,0.004
-2.651E-05,0.000
-2.649E-05,0.002
-2.647E-05,0.002
-2.645E-05,0.002
-2.643E-05,0.002
-2.641E-05,0.002
-2.639E-05,0.000
-2.637E-05,0.000
-2.635E-05,0.002
-2.633E-05,0.002
-2.631E-05,0.002
-2.629E-05,0.002
-2.627E-05,0.000
-2.625E-05,0.002
-2.623E-05,0.000
-2.621E-05,0.000
-2.619E-05,0.002
-2.617E-05,0.000
-2.615E-05,0.002
-2.613E-05,0.004
-2.611E-05,0.000
-2.609E-05,0.000
-2.607E-05,0.002
-2.605E-05,0.000
-2.603E-05,0.002
